GA18323-RA 	3	6679965	6680272	1
GA18332-RA 	1	6681354	6681438	1
GA18332-RA 	2	6683591	6683751	1
GA18332-RA 	3	6683820	6683886	1
GA18332-RA 	4	6683951	6684015	1
GA18332-RA 	5	6684083	6684141	1
GA18332-RA 	6	6684212	6684539	1
GA18332-RA 	7	6684610	6684845	1
GA18332-RA 	8	6684921	6685003	1
GA18332-RA 	9	6685075	6685158	1
GA18332-RA 	10	6685221	6685393	1
GA18339-RA 	1	6686753	6687174	1
GA18339-RA 	2	6687320	6687549	1
GA18339-RA 	3	6687608	6688236	1
GA10789-RA 	1	6690349	6690567	1
GA10789-RA 	2	6690686	6690970	1
GA10789-RA 	3	6691026	6692104	1
GA10789-RA 	4	6692169	6692697	1
GA24769-RA 	1	6694514	6694642	1
GA24769-RA 	2	6696000	6696698	1
GA24769-RA 	3	6696764	6697006	1
GA24769-RA 	4	6697069	6697536	1
GA24769-RA 	5	6697611	6697766	1
GA24771-RA 	1	6701733	6702068	1
GA10774-RA 	1	6702307	6702473	1
GA10774-RA 	2	6702533	6702691	1
GA10774-RA 	3	6702751	6703046	1
GA10774-RA 	4	6703102	6703570	1
GA10774-RA 	5	6703642	6703699	1
GA24771-RA 	2	6704172	6704399	1
GA24771-RA 	3	6704462	6704950	1
GA24772-RA 	1	6705618	6705697	1
GA24772-RA 	2	6705806	6706397	1
GA19584-RA 	1	6706741	6706822	1
GA19584-RA 	2	6708390	6708560	1
GA19584-RA 	3	6708624	6708856	1
GA19580-RA 	1	6709496	6709565	1
GA19580-RA 	2	6709619	6710034	1
GA19586-RA 	1	6710230	6710509	1
GA19586-RA 	2	6710579	6710814	1
GA19591-RA 	1	6711050	6711128	1
GA19591-RA 	2	6711471	6711647	1
GA19591-RA 	3	6711704	6711975	1
GA21404-RA 	1	6713264	6713383	1
GA21404-RA 	2	6713791	6713882	1
GA21404-RA 	3	6713966	6714423	1
GA21404-RA 	4	6714493	6715538	1
GA19620-RB 	1	6717917	6717968	1
GA19620-RB 	2	6720148	6720247	1
GA19620-RB 	3	6720312	6720466	1
GA19620-RB 	4	6720538	6721011	1
GA19620-RB 	5	6721076	6721232	1
GA19620-RB 	6	6721296	6721548	1
GA21404-RA 	5	6730623	6730772	1
GA19657-RA 	1	6735201	6735475	1
GA19657-RA 	2	6735788	6735819	1
GA19657-RA 	3	6735888	6736082	1
GA19657-RA 	4	6736143	6736271	1
GA19657-RA 	5	6736332	6736488	1
GA19657-RA 	6	6736548	6736776	1
GA19657-RA 	7	6736844	6737241	1
GA19657-RA 	8	6737314	6737515	1
GA19657-RA 	9	6737583	6737771	1
GA19657-RA 	10	6737831	6737971	1
GA19657-RA 	11	6738038	6738190	1
GA24393-RA 	1	6754727	6755359	1
GA19732-RA 	1	6765575	6765786	1
GA19732-RA 	2	6766560	6766586	1
GA19732-RA 	3	6769437	6769468	1
GA19732-RA 	4	6769540	6769619	1
GA19732-RA 	5	6791434	6791545	1
GA31662-RA 	1	6793422	6793509	1
GA31662-RA 	2	6793568	6793776	1
GA19732-RA 	6	6795020	6795148	1
GA19732-RA 	7	6796016	6796172	1
GA19732-RA 	8	6796232	6796583	1
GA19732-RA 	9	6796646	6796819	1
GA19732-RA 	10	6796879	6796970	1
GA19732-RA 	11	6797043	6797244	1
GA19732-RA 	12	6797306	6797494	1
GA19732-RA 	13	6797562	6797702	1
GA19732-RA 	14	6797773	6797925	1
GA13848-RA 	1	6801106	6801704	1
GA13848-RA 	2	6801775	6801952	1
GA13848-RA 	3	6802033	6802680	1
GA24392-RA 	1	6802711	6803016	1
GA21477-RA 	1	6803237	6803734	1
GA24390-RA 	1	6804022	6805420	1
GA24390-RA 	2	6805496	6805824	1
GA24390-RA 	3	6805894	6806027	1
GA24390-RA 	4	6806090	6807122	1
GA24773-RA 	1	6807487	6807741	1
GA24390-RA 	5	6807809	6808280	1
GA24390-RA 	6	6808350	6809370	1
GA24390-RA 	7	6809430	6809760	1
GA24390-RA 	8	6809818	6810510	1
GA19757-RA 	1	6810760	6812118	1
GA19763-RA 	1	6812388	6813007	1
GA19763-RA 	2	6813061	6813481	1
GA21475-RA 	1	6813636	6814730	1
GA19795-RB 	1	6839871	6840021	1
GA19795-RB 	2	6840083	6840168	1
GA19795-RB 	3	6840261	6840350	1
GA19795-RB 	4	6841442	6841528	1
GA19795-RB 	5	6841645	6841785	1
GA19795-RB 	6	6841941	6841996	1
GA19795-RB 	7	6842075	6842120	1
GA19795-RB 	8	6846506	6846517	1
GA19795-RB 	9	6849225	6849281	1
GA19795-RB 	10	6849346	6849417	1
GA19795-RB 	11	6849481	6849627	1
GA32511-RA 	1	6851346	6851571	1
GA32511-RA 	2	6851631	6852050	1
GA32511-RA 	3	6852187	6852236	1
GA24389-RB 	1	6852339	6853640	1
GA24389-RB 	2	6853717	6853827	1
GA21467-RA 	1	6853939	6855192	1
GA21467-RA 	2	6855248	6855370	1
GA21466-RA 	1	6855529	6856791	1
GA21466-RA 	2	6856950	6857042	1
GA24775-RA 	1	6858466	6858585	1
GA24775-RA 	2	6858661	6859581	1
GA24775-RA 	3	6859646	6859845	1
GA24775-RA 	4	6859904	6860276	1
GA24775-RA 	5	6860334	6860432	1
GA24388-RC 	1	6862198	6862336	1
GA24388-RC 	2	6862407	6862723	1
GA24388-RC 	3	6862806	6862856	1
GA24777-RB 	1	6868698	6869039	1
GA24777-RB 	2	6870114	6870225	1
GA24777-RB 	3	6870358	6870600	1
GA24777-RB 	4	6872544	6872616	1
GA24777-RB 	5	6872679	6873086	1
GA24777-RB 	6	6873145	6873289	1
GA24777-RB 	7	6873589	6874059	1
GA24777-RB 	8	6874132	6874307	1
GA24777-RB 	9	6875973	6876180	1
GA24777-RB 	10	6876248	6876366	1
GA24777-RB 	11	6876655	6876729	1
GA24777-RB 	12	6876797	6877220	1
GA11906-RB 	1	6878067	6878191	1
GA11906-RB 	2	6878256	6878653	1
GA11906-RB 	3	6878711	6879318	1
GA24778-RC 	1	6881238	6882356	1
GA24778-RC 	2	6882415	6882468	1
GA14766-RA 	1	6882805	6883612	1
GA14766-RA 	2	6883668	6883817	1
GA14766-RA 	3	6883884	6884145	1
GA14766-RA 	4	6884205	6884357	1
GA14766-RA 	5	6884421	6884564	1
GA14766-RA 	6	6884630	6884765	1
GA14766-RA 	7	6884828	6885283	1
GA14766-RA 	8	6885342	6885528	1
GA14766-RA 	9	6885587	6885819	1
GA14766-RA 	10	6885878	6886492	1
GA24387-RN 	1	6887196	6887240	1
GA24387-RN 	2	6887308	6887404	1
GA24387-RN 	3	6887477	6887519	1
GA24387-RN 	4	6887644	6887728	1
GA24387-RN 	5	6887832	6887902	1
GA24387-RN 	6	6888482	6888937	1
GA24387-RN 	7	6889323	6889415	1
GA24387-RN 	8	6890843	6891036	1
GA24387-RN 	9	6892257	6892301	1
GA24387-RN 	10	6892884	6893071	1
GA24387-RN 	11	6893167	6893277	1
GA24387-RN 	12	6893350	6893475	1
GA24387-RN 	13	6893542	6893717	1
GA24387-RN 	14	6893786	6894003	1
GA24387-RN 	15	6894060	6894245	1
GA24387-RN 	16	6894335	6894387	1
GA11483-RA 	1	6896044	6897444	1
GA24386-RB 	1	6924308	6924542	1
GA24386-RB 	2	6924640	6924713	1
GA24386-RB 	3	6925703	6925720	1
GA32496-RA 	1	6958808	6959063	1
GA32496-RA 	2	6959148	6959629	1
GA32496-RA 	3	6959693	6960044	1
GA32496-RA 	4	6963119	6963341	1
GA32496-RA 	5	6964016	6964058	1
GA17460-RA 	1	6968784	6968811	1
GA17460-RA 	2	6968973	6969557	1
GA17460-RA 	3	6969652	6969761	1
GA17460-RA 	4	6969895	6969948	1
GA17460-RA 	5	6970024	6970717	1
GA17460-RA 	6	6971216	6971361	1
GA17460-RA 	7	6971424	6971655	1
GA17460-RA 	8	6971786	6972468	1
GA24384-RA 	1	6972999	6973295	1
GA24384-RA 	2	6973354	6973503	1
GA24384-RA 	3	6973561	6973686	1
GA24384-RA 	4	6973750	6973894	1
GA24384-RA 	5	6973958	6974085	1
GA11905-RA 	1	6974487	6974602	1
GA11905-RA 	2	6974671	6974821	1
GA11905-RA 	3	6974898	6975044	1
GA11905-RA 	4	6975100	6975237	1
GA11905-RA 	5	6975303	6975494	1
GA11480-RD 	1	6976227	6976318	1
GA11480-RD 	2	6977390	6977721	1
GA11480-RD 	3	6977984	6978030	1
GA11904-RA 	1	6980990	6982019	1
GA11904-RA 	2	6982079	6982221	1
GA11904-RA 	3	6982287	6982589	1
GA11904-RA 	4	6982658	6982801	1
GA11902-RB 	1	6984797	6984814	1
GA11902-RB 	2	6986239	6986809	1
GA11902-RB 	3	6986874	6986982	1
GA11902-RB 	4	6987383	6987823	1
GA11902-RB 	5	6987930	6987987	1
GA24382-RA 	1	7000596	7002721	1
GA24382-RA 	2	7002789	7003577	1
GA24382-RA 	3	7039572	7039647	1
GA24382-RA 	4	7039730	7039871	1
GA24382-RA 	5	7039950	7040168	1
GA24382-RA 	6	7040235	7040359	1
GA24382-RA 	7	7041762	7041954	1
GA24382-RA 	8	7042033	7042356	1
GA24382-RA 	9	7042421	7042554	1
GA24382-RA 	10	7046155	7046402	1
GA24382-RA 	11	7046481	7046703	1
GA19300-RA 	1	7055361	7055407	1
GA19300-RA 	2	7055490	7057143	1
GA24382-RA 	12	7061257	7062927	1
GA31355-RA 	1	7069346	7069385	1
GA31355-RA 	2	7069437	7069817	1
GA31355-RA 	3	7069882	7069964	1
GA24381-RA 	1	7071137	7071503	1
GA24381-RA 	2	7071572	7072222	1
GA24381-RA 	3	7072293	7073323	1
GA24381-RA 	4	7090749	7090835	1
GA24380-RA 	1	7096498	7097550	1
GA18071-RA 	1	7098158	7098169	1
GA18071-RA 	2	7098656	7098973	1
GA18089-RA 	1	7100231	7100411	1
GA18089-RA 	2	7100480	7100652	1
GA18089-RA 	3	7100824	7101160	1
GA18089-RA 	4	7101303	7101581	1
GA18089-RA 	5	7101644	7101984	1
GA18089-RA 	6	7102045	7104611	1
GA18089-RA 	7	7104835	7105099	1
GA17915-RA 	1	7105530	7105536	1
GA17915-RA 	2	7106164	7106246	1
GA17915-RA 	3	7106324	7106365	1
GA17915-RA 	4	7106571	7106702	1
GA17915-RA 	5	7106889	7107003	1
GA17915-RA 	6	7107742	7107887	1
GA17936-RA 	1	7108579	7108653	1
GA17936-RA 	2	7108721	7108830	1
GA17936-RA 	3	7108891	7109344	1
GA18113-RA 	1	7109479	7111623	1
GA18113-RA 	2	7111690	7111859	1
GA18113-RA 	3	7112009	7112937	1
GA18113-RA 	4	7113005	7113088	1
GA18113-RA 	5	7113153	7113334	1
GA24781-RD 	1	7121034	7121079	1
GA24781-RD 	2	7121557	7121698	1
GA24781-RD 	3	7125876	7126024	1
GA24781-RD 	4	7126088	7126257	1
GA24781-RD 	5	7126318	7126512	1
GA24781-RD 	6	7126681	7126707	1
GA24781-RD 	7	7129195	7129248	1
GA24781-RD 	8	7129317	7129514	1
GA24781-RD 	9	7129568	7130176	1
GA14676-RA 	1	7131676	7133523	1
GA18713-RA 	1	7133708	7134394	1
GA18713-RA 	2	7134456	7134713	1
GA18713-RA 	3	7134772	7134856	1
GA18713-RA 	4	7134920	7135098	1
GA18031-RA 	1	7135355	7135560	1
GA18031-RA 	2	7135625	7135758	1
GA18031-RA 	3	7136096	7136598	1
GA17648-RA 	1	7136802	7137259	1
GA17648-RA 	2	7137313	7137611	1
GA17648-RA 	3	7137713	7137810	1
GA17660-RA 	1	7138351	7138746	1
GA11614-RA 	1	7145239	7145321	1
GA11614-RA 	2	7145381	7145755	1
GA11614-RA 	3	7145811	7145886	1
GA11614-RA 	4	7145955	7146083	1
GA11894-RB 	1	7151267	7151346	1
GA24782-RA 	1	7152458	7152481	1
GA24782-RA 	2	7152539	7152991	1
GA24783-RB 	1	7153247	7153259	1
GA24783-RB 	2	7153488	7154068	1
GA11889-RA 	1	7154234	7154262	1
GA11889-RA 	2	7154394	7154877	1
GA11890-RB 	1	7175596	7175840	1
GA11890-RB 	2	7178070	7178073	1
GA11891-RA 	1	7184482	7186290	1
GA24785-RB 	1	7197601	7197711	1
GA31114-RA 	1	7200804	7201229	1
GA24785-RB 	2	7203861	7204054	1
GA24785-RB 	3	7204199	7204295	1
GA31336-RA 	1	7205033	7205158	1
GA24786-RB 	1	7205502	7205681	1
GA11894-RB 	2	7220276	7220355	1
GA11894-RB 	3	7220867	7220966	1
GA11894-RB 	4	7221041	7221239	1
GA11894-RB 	5	7221300	7221374	1
GA11894-RB 	6	7221436	7221519	1
GA11894-RB 	7	7221596	7221690	1
GA11894-RB 	8	7221752	7221935	1
GA11894-RB 	9	7223134	7223397	1
GA11894-RB 	10	7223485	7223663	1
GA11894-RB 	11	7223800	7223940	1
GA11894-RB 	12	7224750	7224899	1
GA11894-RB 	13	7224992	7225245	1
GA11894-RB 	14	7228385	7228696	1
GA11894-RB 	15	7228769	7228919	1
GA11894-RB 	16	7229425	7229952	1
GA11894-RB 	17	7230574	7230679	1
GA11894-RB 	18	7230746	7230961	1
GA11894-RB 	19	7231020	7231183	1
GA11894-RB 	20	7231249	7231360	1
GA11894-RB 	21	7231433	7231618	1
GA11894-RB 	22	7231692	7231898	1
GA11894-RB 	23	7234324	7234515	1
GA11894-RB 	24	7234904	7235109	1
GA11894-RB 	25	7235181	7235526	1
GA11894-RB 	26	7236548	7236736	1
GA11894-RB 	27	7236796	7237188	1
GA24376-RA 	1	7239106	7239370	1
GA24376-RA 	2	7239424	7239708	1
GA24376-RA 	3	7239769	7239943	1
GA24376-RA 	4	7240002	7240256	1
GA31074-RA 	1	7240462	7240821	1
GA24376-RA 	5	7240863	7241020	1
GA24376-RA 	6	7241086	7241495	1
GA24376-RA 	7	7241551	7241693	1
GA24376-RA 	8	7241823	7242090	1
GA24376-RA 	9	7242152	7243531	1
GA24376-RA 	10	7243598	7244077	1
GA24376-RA 	11	7246116	7246358	1
GA11895-RA 	1	7248453	7248572	1
GA11895-RA 	2	7248865	7248978	1
GA11895-RA 	3	7249032	7249188	1
GA11895-RA 	4	7249243	7249454	1
GA11899-RA 	1	7249573	7250442	1
GA17222-RA 	1	7251211	7252426	1
GA17222-RA 	2	7252481	7253556	1
GA24375-RAJ	1	7257071	7257239	1
GA24375-RAJ	2	7257316	7257548	1
GA24375-RAJ	3	7257610	7257816	1
GA24375-RAJ	4	7257887	7258001	1
GA24375-RAJ	5	7258062	7258395	1
GA24375-RAJ	6	7263024	7267136	1
GA24375-RAJ	7	7267494	7267672	1
GA24375-RAJ	8	7267738	7267790	1
GA24375-RAJ	9	7269093	7269213	1
GA24375-RAJ	10	7269277	7269430	1
GA24375-RAJ	11	7269918	7269950	1
GA24375-RAJ	12	7270163	7270235	1
GA24375-RAJ	13	7270342	7270481	1
GA24375-RAJ	14	7270673	7270771	1
GA24375-RAJ	15	7270918	7271280	1
GA24375-RAJ	16	7276133	7276201	1
GA24375-RAJ	17	7277255	7277497	1
GA24375-RAJ	18	7280230	7285687	1
GA24374-RB 	1	7295608	7295750	1
GA24374-RB 	2	7296669	7296760	1
GA24374-RB 	3	7296816	7296916	1
GA24374-RB 	4	7297043	7297120	1
GA11901-RA 	1	7297297	7298122	1
GA11901-RA 	2	7298194	7298500	1
GA11901-RA 	3	7298574	7298736	1
GA11901-RA 	4	7298830	7298937	1
GA18299-RA 	1	7301799	7303778	1
GA18253-RA 	1	7304075	7304509	1
GA18253-RA 	2	7304577	7305209	1
GA18253-RA 	3	7305269	7307130	1
GA18253-RA 	4	7307196	7310039	1
GA18253-RA 	5	7310097	7312470	1
GA18253-RA 	6	7312535	7312579	1
GA24373-RB 	1	7313529	7313729	1
GA24373-RB 	2	7313800	7313910	1
GA24373-RB 	3	7313979	7315971	1
GA24373-RB 	4	7316036	7316229	1
GA24373-RB 	5	7316299	7316476	1
GA24373-RB 	6	7316543	7317134	1
GA24373-RB 	7	7317210	7317661	1
GA24373-RB 	8	7318884	7319021	1
GA24373-RB 	9	7319094	7319403	1
GA24373-RB 	10	7319469	7319519	1
GA24373-RB 	11	7319595	7319744	1
GA24373-RB 	12	7319811	7319922	1
GA24373-RB 	13	7319979	7320165	1
GA24373-RB 	14	7320231	7321050	1
GA24373-RB 	15	7321114	7321198	1
GA24373-RB 	16	7321743	7322876	1
GA24373-RB 	17	7323186	7323359	1
GA24373-RB 	18	7323430	7323569	1
GA24787-RA 	1	7323671	7324111	1
GA24788-RA 	1	7324186	7324614	1
GA24373-RB 	19	7325493	7325550	1
GA24373-RB 	20	7325624	7325716	1
GA24373-RB 	21	7325788	7326604	1
GA24373-RB 	22	7328009	7328034	1
GA19888-RA 	1	7331666	7332535	1
GA19888-RA 	2	7332597	7332716	1
GA19888-RA 	3	7332782	7334468	1
GA19888-RA 	4	7334523	7334712	1
GA19888-RA 	5	7334772	7335019	1
GA19888-RA 	6	7335101	7335297	1
GA19888-RA 	7	7335363	7335486	1
GA19888-RA 	8	7335551	7336182	1
GA19888-RA 	9	7336253	7336654	1
GA24791-RA 	1	7338829	7338898	1
GA24791-RA 	2	7338959	7339872	1
GA24791-RA 	3	7339944	7340816	1
GA13844-RD 	1	7342831	7342934	1
GA13844-RD 	2	7343369	7343576	1
GA13844-RD 	3	7343629	7343810	1
GA13844-RD 	4	7343877	7344076	1
GA13844-RD 	5	7344415	7345228	1
GA13844-RD 	6	7345296	7345498	1
GA13844-RD 	7	7345557	7345960	1
GA13844-RD 	8	7346343	7346693	1
GA13844-RD 	9	7346758	7347469	1
GA13844-RD 	10	7347947	7348043	1
GA13844-RD 	11	7348109	7348297	1
GA13844-RD 	12	7348355	7348436	1
GA19874-RA 	1	7349971	7350291	1
GA19874-RA 	2	7350353	7351096	1
GA21451-RA 	1	7351584	7351612	1
GA21451-RA 	2	7351675	7351889	1
GA21451-RA 	3	7351947	7352164	1
GA21451-RA 	4	7352224	7352797	1
GA21451-RA 	5	7352862	7352983	1
GA19868-RA 	1	7353365	7354449	1
GA19868-RA 	2	7354509	7354716	1
GA19868-RA 	3	7354779	7354868	1
GA18683-RA 	1	7355199	7355401	1
GA18683-RA 	2	7355546	7355609	1
GA18683-RA 	3	7355665	7355829	1
GA24792-RA 	1	7355854	7356026	1
GA24792-RA 	2	7356095	7356176	1
GA19089-RA 	1	7356630	7357838	1
GA19089-RA 	2	7357901	7358243	1
GA19089-RA 	3	7358302	7358482	1
GA19089-RA 	4	7358545	7358824	1
GA22051-RD 	1	7363076	7363193	1
GA22051-RD 	2	7363257	7363409	1
GA22051-RD 	3	7363471	7363606	1
GA22051-RD 	4	7365337	7365529	1
GA22051-RD 	5	7365843	7365934	1
GA22051-RD 	6	7366914	7366961	1
GA22051-RD 	7	7368019	7368113	1
GA22051-RD 	8	7368189	7368503	1
GA22051-RD 	9	7368569	7368670	1
GA22051-RD 	10	7369491	7369801	1
GA22051-RD 	11	7375975	7377480	1
GA22051-RD 	12	7377725	7377924	1
GA22051-RD 	13	7378076	7378208	1
GA22051-RD 	14	7378271	7378884	1
GA22051-RD 	15	7379944	7380070	1
GA24793-RB 	1	7380318	7380510	1
GA24793-RB 	2	7381985	7382112	1
GA24793-RB 	3	7383618	7383671	1
GA24793-RB 	4	7383733	7383978	1
GA22160-RA 	1	7391287	7391547	1
GA22160-RA 	2	7392159	7392536	1
GA22160-RA 	3	7392591	7392760	1
GA22160-RA 	4	7392848	7393024	1
GA22160-RA 	5	7393093	7393239	1
GA22160-RA 	6	7393314	7393577	1
GA22160-RA 	7	7393663	7393765	1
GA22051-RD 	16	7395807	7395997	1
GA22051-RD 	17	7396280	7396349	1
GA11297-RB 	1	7414011	7414043	1
GA11297-RB 	2	7414682	7414891	1
GA11297-RB 	3	7415664	7416331	1
GA11297-RB 	4	7416393	7416753	1
GA11297-RB 	5	7416817	7417200	1
GA11297-RB 	6	7417269	7417449	1
GA11297-RB 	7	7417517	7417845	1
GA11297-RB 	8	7417908	7418007	1
GA11297-RB 	9	7418064	7418166	1
GA11297-RB 	10	7418231	7418420	1
GA11297-RB 	11	7418484	7418576	1
GA11297-RB 	12	7418636	7418803	1
GA10034-RA 	1	7421353	7422038	1
GA10034-RA 	2	7422116	7423047	1
GA10034-RA 	3	7423109	7423293	1
GA10034-RA 	4	7423354	7423497	1
GA10034-RA 	5	7423556	7423758	1
GA10034-RA 	6	7423837	7424287	1
GA21772-RA 	1	7424553	7425003	1
GA21772-RA 	2	7425057	7425268	1
GA21772-RA 	3	7425337	7425662	1
GA21772-RA 	4	7425730	7425910	1
GA21772-RA 	5	7425977	7426360	1
GA21772-RA 	6	7426421	7426575	1
GA21772-RA 	7	7426637	7426757	1
GA21772-RA 	8	7426821	7426905	1
GA21772-RA 	9	7426965	7427641	1
GA21772-RA 	10	7428326	7428343	1
GA24794-RA 	1	7432481	7432486	1
GA24794-RA 	2	7433363	7434030	1
GA24794-RA 	3	7434095	7434452	1
GA24794-RA 	4	7434513	7435077	1
GA24794-RA 	5	7435128	7435312	1
GA24794-RA 	6	7435370	7435513	1
GA24794-RA 	7	7435578	7435677	1
GA24794-RA 	8	7435741	7436135	1
GA24794-RA 	9	7436212	7436379	1
GA10051-RB 	1	7436956	7437063	1
GA10051-RB 	2	7438051	7438739	1
GA10051-RB 	3	7438809	7438893	1
GA10051-RB 	4	7438960	7439080	1
GA10051-RB 	5	7439158	7439312	1
GA10051-RB 	6	7439370	7439753	1
GA10051-RB 	7	7439816	7440181	1
GA10051-RB 	8	7440238	7440384	1
GA10051-RB 	9	7440451	7440939	1
GA10051-RB 	10	7441010	7441171	1
GA32923-RA 	1	7441809	7441829	1
GA32923-RA 	2	7441894	7442585	1
GA32923-RA 	3	7442653	7442737	1
GA32923-RA 	4	7442801	7442921	1
GA32923-RA 	5	7442987	7443141	1
GA32923-RA 	6	7443210	7443593	1
GA32923-RA 	7	7443664	7443959	1
GA32923-RA 	8	7444023	7444092	1
GA32923-RA 	9	7444163	7444309	1
GA32923-RA 	10	7444370	7444870	1
GA32923-RA 	11	7444941	7445102	1
GA10058-RC 	1	7446462	7446482	1
GA10058-RC 	2	7446552	7447234	1
GA10058-RC 	3	7447301	7447385	1
GA10058-RC 	4	7447455	7447575	1
GA10058-RC 	5	7447647	7447801	1
GA10058-RC 	6	7447859	7448242	1
GA10058-RC 	7	7448300	7448595	1
GA10058-RC 	8	7448654	7448723	1
GA10058-RC 	9	7448786	7448932	1
GA10058-RC 	10	7448996	7449487	1
GA10058-RC 	11	7449560	7449721	1
GA24796-RB 	1	7451112	7451138	1
GA24796-RB 	2	7451199	7451890	1
GA24796-RB 	3	7451958	7452042	1
GA24796-RB 	4	7452119	7452239	1
GA24796-RB 	5	7452293	7452447	1
GA24796-RB 	6	7452516	7452899	1
GA24796-RB 	7	7452954	7453249	1
GA24796-RB 	8	7453308	7453377	1
GA24796-RB 	9	7453440	7453586	1
GA24796-RB 	10	7453649	7454149	1
GA24796-RB 	11	7454221	7454382	1
GA12088-RA 	1	7455847	7459275	1
GA12088-RA 	2	7459340	7461832	1
GA15604-RA 	1	7462625	7462645	1
GA15604-RA 	2	7462708	7463233	1
GA15604-RA 	3	7463285	7463459	1
GA15604-RA 	4	7463517	7463601	1
GA15604-RA 	5	7463821	7463941	1
GA15604-RA 	6	7464007	7464161	1
GA15604-RA 	7	7464219	7464602	1
GA15604-RA 	8	7464663	7464843	1
GA15604-RA 	9	7464900	7465228	1
GA15604-RA 	10	7465299	7465799	1
GA15604-RA 	11	7465855	7466022	1
GA24797-RA 	1	7466548	7466577	1
GA24797-RA 	2	7466632	7467142	1
GA24797-RA 	3	7467199	7467373	1
GA24797-RA 	4	7467436	7467520	1
GA24797-RA 	5	7467583	7467703	1
GA24797-RA 	6	7467764	7467918	1
GA24797-RA 	7	7467976	7468359	1
GA24797-RA 	8	7468414	7468594	1
GA24797-RA 	9	7468652	7468836	1
GA24797-RA 	10	7468899	7469042	1
GA24797-RA 	11	7469105	7469605	1
GA24797-RA 	12	7469664	7469831	1
GA15600-RA 	1	7470286	7470306	1
GA15600-RA 	2	7470370	7470886	1
GA15600-RA 	3	7470938	7471112	1
GA15600-RA 	4	7471168	7471252	1
GA15600-RA 	5	7471388	7471508	1
GA15600-RA 	6	7471572	7471726	1
GA15600-RA 	7	7471792	7472175	1
GA15600-RA 	8	7472230	7472410	1
GA15600-RA 	9	7472471	7472655	1
GA15600-RA 	10	7472736	7472879	1
GA15600-RA 	11	7472939	7473442	1
GA15600-RA 	12	7473509	7473676	1
GA24798-RA 	1	7474600	7475236	1
GA24798-RA 	2	7475305	7475479	1
GA24798-RA 	3	7475545	7475629	1
GA24798-RA 	4	7475767	7475887	1
GA24798-RA 	5	7475953	7476107	1
GA24798-RA 	6	7476175	7476558	1
GA24798-RA 	7	7476617	7476797	1
GA24798-RA 	8	7476863	7477047	1
GA24798-RA 	9	7477104	7477247	1
GA24798-RA 	10	7477316	7477822	1
GA24798-RA 	11	7477900	7478067	1
GA12087-RB 	1	7478544	7478567	1
GA12087-RB 	2	7478638	7479166	1
GA12087-RB 	3	7479224	7479398	1
GA12087-RB 	4	7479465	7479543	1
GA12087-RB 	5	7479690	7479810	1
GA12087-RB 	6	7479866	7480020	1
GA12087-RB 	7	7480095	7480478	1
GA12087-RB 	8	7480548	7480728	1
GA12087-RB 	9	7480791	7480975	1
GA12087-RB 	10	7481036	7481179	1
GA12087-RB 	11	7481237	7481728	1
GA12087-RB 	12	7481965	7482132	1
GA24799-RA 	1	7482563	7482811	1
GA15602-RA 	1	7484020	7484031	1
GA15602-RA 	2	7484094	7484294	1
GA15602-RA 	3	7484428	7484643	1
GA15599-RA 	1	7485365	7485382	1
GA15599-RA 	2	7485447	7485970	1
GA15599-RA 	3	7486037	7486289	1
GA12082-RA 	1	7486453	7486527	1
GA12082-RA 	2	7486589	7487212	1
GA21122-RB 	1	7490473	7490958	1
GA21357-RA 	1	7498510	7498580	1
GA21357-RA 	2	7498643	7499057	1
GA21357-RA 	3	7499120	7499134	1
GA12084-RA 	1	7500051	7500853	1
GA12084-RA 	2	7500914	7501115	1
GA12084-RA 	3	7501168	7501323	1
GA12084-RA 	4	7501382	7501438	1
GA21125-RA 	1	7505463	7505471	1
GA21125-RA 	2	7506513	7506640	1
GA24369-RA 	1	7508172	7508308	1
GA24369-RA 	2	7508361	7509090	1
GA21125-RA 	3	7509529	7509796	1
GA21128-RA 	1	7511347	7511459	1
GA21128-RA 	2	7511526	7511793	1
GA21129-RA 	1	7513453	7513619	1
GA21129-RA 	2	7513685	7513922	1
GA15607-RA 	1	7514540	7514620	1
GA15607-RA 	2	7514680	7515000	1
GA15607-RA 	3	7515054	7515233	1
GA32484-RA 	1	7516036	7516095	1
GA32484-RA 	2	7516159	7516479	1
GA32484-RA 	3	7516535	7516681	1
GA24800-RB 	1	7516934	7516996	1
GA24800-RB 	2	7517063	7517383	1
GA24800-RB 	3	7517453	7517614	1
GA21130-RA 	1	7520065	7520076	1
GA21130-RA 	2	7520180	7520746	1
GA12083-RA 	1	7523092	7523485	1
GA12083-RA 	2	7523536	7524545	1
GA24368-RA 	1	7525080	7526034	1
GA24368-RA 	2	7526113	7526229	1
GA24368-RA 	3	7526282	7526468	1
GA24368-RA 	4	7526538	7526745	1
GA24368-RA 	5	7526810	7526950	1
GA21356-RA 	1	7528479	7529433	1
GA21356-RA 	2	7529497	7529613	1
GA21356-RA 	3	7529677	7529863	1
GA21356-RA 	4	7529925	7530132	1
GA21356-RA 	5	7530195	7530335	1
GA15694-RA 	1	7532157	7533396	1
GA15694-RA 	2	7533554	7533930	1
GA32490-RA 	1	7534397	7534690	1
GA32490-RA 	2	7534767	7534857	1
GA32490-RA 	3	7534922	7534956	1
GA15753-RA 	1	7535711	7535779	1
GA15753-RA 	2	7535887	7535978	1
