GA10860-RA 	2	6482731	6483099	1
GA10860-RA 	3	6483168	6483289	1
GA10860-RA 	4	6483349	6483466	1
GA24400-RD 	1	6486004	6486062	1
GA24400-RD 	2	6486135	6486253	1
GA24400-RD 	3	6486327	6486476	1
GA24400-RD 	4	6491514	6491637	1
GA24400-RD 	5	6492586	6492629	1
GA24400-RD 	6	6496134	6496247	1
GA24400-RD 	7	6496893	6497055	1
GA24400-RD 	8	6497135	6497262	1
GA24400-RD 	9	6497327	6497441	1
GA24400-RD 	10	6497539	6497707	1
GA24400-RD 	11	6497789	6497901	1
GA24400-RD 	12	6499103	6499287	1
GA24400-RD 	13	6499353	6499634	1
GA24400-RD 	14	6499703	6499923	1
GA24400-RD 	15	6499985	6500200	1
GA24400-RD 	16	6500402	6501778	1
GA24396-RA 	1	6512352	6512980	1
GA24396-RA 	2	6513043	6513415	1
GA24395-RA 	1	6516259	6516416	1
GA24395-RA 	2	6516480	6516679	1
GA24395-RA 	3	6516742	6517083	1
GA24395-RA 	4	6517178	6517309	1
GA24395-RA 	5	6517374	6517471	1
GA24395-RA 	6	6517546	6517674	1
GA15143-RA 	1	6518822	6518979	1
GA15143-RA 	2	6519048	6519247	1
GA15143-RA 	3	6519310	6519651	1
GA15143-RA 	4	6519726	6519857	1
GA15143-RA 	5	6519916	6520013	1
GA15143-RA 	6	6520088	6520216	1
GA12603-RB 	1	6521761	6521910	1
GA12603-RB 	2	6521975	6522217	1
GA12603-RB 	3	6522271	6522508	1
GA12603-RB 	4	6522562	6522644	1
GA12603-RB 	5	6522714	6522882	1
GA12603-RB 	6	6522944	6523249	1
GA12603-RB 	7	6523311	6523649	1
GA12603-RB 	8	6523710	6523881	1
GA12603-RB 	9	6523935	6524427	1
GA12603-RB 	10	6524498	6524592	1
GA12603-RB 	11	6524644	6524766	1
GA12603-RB 	12	6524816	6524962	1
GA12603-RB 	13	6525027	6525288	1
GA24763-RA 	1	6525695	6526705	1
GA15880-RA 	1	6527183	6527221	1
GA15880-RA 	2	6527291	6527500	1
GA15880-RA 	3	6527560	6528251	1
GA15883-RA 	1	6528537	6530477	1
GA15880-RA 	4	6530725	6530785	1
GA24764-RC 	1	6535969	6536074	1
GA24764-RC 	2	6540975	6541072	1
GA24764-RC 	3	6542607	6542657	1
GA24764-RC 	4	6542721	6542849	1
GA24764-RC 	5	6542941	6543024	1
GA24764-RC 	6	6544040	6544266	1
GA24764-RC 	7	6544331	6544492	1
GA24764-RC 	8	6544558	6544655	1
GA24764-RC 	9	6544877	6544918	1
GA24764-RC 	10	6545385	6545572	1
GA24764-RC 	11	6545636	6545713	1
GA24764-RC 	12	6545785	6546118	1
GA24764-RC 	13	6546194	6547187	1
GA24764-RC 	14	6548440	6548602	1
GA24764-RC 	15	6548936	6549010	1
GA24764-RC 	16	6549643	6549663	1
GA24764-RC 	17	6550081	6550675	1
GA24764-RC 	18	6550731	6551123	1
GA24764-RC 	19	6551186	6551302	1
GA24764-RC 	20	6551365	6551421	1
GA24764-RC 	21	6551595	6552034	1
GA24764-RC 	22	6552275	6552370	1
GA12730-RA 	1	6554453	6555247	1
GA11400-RA 	1	6555641	6555836	1
GA11400-RA 	2	6555901	6556004	1
GA11400-RA 	3	6556087	6556197	1
GA13944-RA 	1	6557814	6557907	1
GA13944-RA 	2	6557974	6558122	1
GA13944-RA 	3	6558179	6558367	1
GA11837-RA 	1	6562020	6562031	1
GA11837-RA 	2	6562107	6562502	1
GA10856-RA 	1	6564461	6564566	1
GA10856-RA 	2	6564622	6564991	1
GA10856-RA 	3	6565048	6566131	1
GA10856-RA 	4	6566193	6566373	1
GA10856-RA 	5	6566441	6566723	1
GA10856-RA 	6	6566791	6567367	1
GA10856-RA 	7	6567432	6568044	1
GA10856-RA 	8	6568122	6568847	1
GA10856-RA 	9	6568912	6569072	1
GA21074-RA 	1	6569569	6569617	1
GA21074-RA 	2	6569684	6570796	1
GA21074-RA 	3	6570860	6571266	1
GA10852-RA 	1	6572145	6572854	1
GA10852-RA 	2	6572919	6574206	1
GA20985-RA 	1	6575501	6575597	1
GA20985-RA 	2	6575663	6575885	1
GA20985-RA 	3	6576499	6576769	1
GA14533-RA 	1	6578459	6578551	1
GA14533-RA 	2	6578615	6578905	1
GA14533-RA 	3	6578981	6579246	1
GA14533-RA 	4	6579307	6579386	1
GA14533-RA 	5	6579452	6579588	1
GA14533-RA 	6	6579645	6580484	1
GA14533-RA 	7	6580545	6580638	1
GA14533-RA 	8	6580701	6580964	1
GA14533-RA 	9	6581035	6581776	1
GA14533-RA 	10	6581849	6582017	1
GA14533-RA 	11	6582087	6582294	1
GA14533-RA 	12	6582355	6582740	1
GA14533-RA 	13	6582800	6582880	1
GA21393-RA 	1	6585199	6585224	1
GA21393-RA 	2	6585301	6585410	1
GA21393-RA 	3	6585479	6585741	1
GA21393-RA 	4	6585828	6586308	1
GA21393-RA 	5	6586373	6586560	1
GA21440-RA 	1	6587342	6587402	1
GA21440-RA 	2	6587477	6587970	1
GA21440-RA 	3	6588040	6588771	1
GA21443-RA 	1	6593362	6593416	1
GA21443-RA 	2	6597307	6597441	1
GA21443-RA 	3	6597514	6597675	1
GA21443-RA 	4	6604078	6604964	1
GA21443-RA 	5	6605425	6606866	1
GA21443-RA 	6	6606925	6607261	1
GA21443-RA 	7	6607331	6607426	1
GA20966-RA 	1	6617855	6618072	1
GA20966-RA 	2	6618140	6619505	1
GA20966-RA 	3	6619573	6619701	1
GA20966-RA 	4	6619794	6619871	1
GA11800-RA 	1	6620591	6620663	1
GA11800-RA 	2	6620866	6620991	1
GA11800-RA 	3	6621072	6621880	1
GA19104-RD 	1	6622735	6622892	1
GA19104-RD 	2	6622955	6623030	1
GA19104-RD 	3	6623130	6623183	1
GA19104-RD 	4	6623297	6623794	1
GA19104-RD 	5	6623846	6624990	1
GA19104-RD 	6	6625061	6625169	1
GA19104-RD 	7	6625840	6626059	1
GA18665-RA 	1	6627712	6629214	1
GA18665-RA 	2	6629282	6629454	1
GA18665-RA 	3	6629524	6630604	1
GA18665-RA 	4	6630674	6631054	1
GA19104-RD 	8	6631616	6631632	1
GA18673-RA 	1	6633604	6633769	1
GA18673-RA 	2	6636049	6636521	1
GA18673-RA 	3	6636591	6637620	1
GA18673-RA 	4	6637689	6637942	1
GA14609-RB 	1	6640401	6640691	1
GA19099-RA 	1	6643504	6645225	1
GA18677-RA 	1	6646099	6646137	1
GA18677-RA 	2	6646220	6646991	1
GA18677-RA 	3	6647051	6648189	1
GA19096-RA 	1	6649569	6649763	1
GA19096-RA 	2	6649831	6649917	1
GA19096-RA 	3	6650172	6650273	1
GA10638-RA 	1	6652975	6654846	1
GA10639-RB 	1	6655810	6656680	1
GA10639-RB 	2	6656739	6656925	1
GA10639-RB 	3	6656990	6657126	1
GA10639-RB 	4	6657669	6658342	1
GA19092-RB 	1	6659717	6659851	1
GA19092-RB 	2	6659916	6660063	1
GA19092-RB 	3	6660128	6660318	1
GA19092-RB 	4	6660381	6660726	1
GA19092-RB 	5	6660791	6661953	1
GA19092-RB 	6	6662012	6662038	1
GA17611-RA 	1	6666930	6667185	1
GA17611-RA 	2	6667256	6667431	1
GA20586-RB 	1	6669258	6669917	1
GA32572-RA 	1	6670449	6670522	1
GA32572-RA 	2	6670587	6670749	1
GA32572-RA 	3	6670823	6670914	1
GA32572-RA 	4	6670968	6671076	1
GA11509-RA 	1	6671563	6671792	1
GA11509-RA 	2	6671851	6672264	1
GA11509-RA 	3	6672335	6672512	1
GA18314-RB 	1	6673153	6673252	1
GA18314-RB 	2	6673321	6673928	1
GA18316-RB 	1	6674084	6674113	1
GA18316-RB 	2	6674173	6674283	1
GA18316-RB 	3	6674340	6674420	1
GA18316-RB 	4	6674486	6674586	1
GA18316-RB 	5	6674706	6674744	1
GA18316-RB 	6	6674818	6674911	1
GA18316-RB 	7	6674973	6675678	1
GA18316-RB 	8	6675738	6676282	1
GA18326-RA 	1	6677839	6678077	1
GA18326-RA 	2	6678130	6678382	1
GA14303-RA 	1	6678614	6678691	1
GA14303-RA 	2	6678774	6678920	1
GA18323-RA 	1	6679367	6679461	1
GA18323-RA 	2	6679536	6679900	1
GA18323-RA 	3	6679965	6680272	1
GA18332-RA 	1	6681354	6681438	1
GA18332-RA 	2	6683591	6683751	1
GA18332-RA 	3	6683820	6683886	1
GA18332-RA 	4	6683951	6684015	1
GA18332-RA 	5	6684083	6684141	1
GA18332-RA 	6	6684212	6684539	1
GA18332-RA 	7	6684610	6684845	1
GA18332-RA 	8	6684921	6685003	1
GA18332-RA 	9	6685075	6685158	1
GA18332-RA 	10	6685221	6685393	1
GA18339-RA 	1	6686753	6687174	1
GA18339-RA 	2	6687320	6687549	1
GA18339-RA 	3	6687608	6688236	1
GA10789-RA 	1	6690349	6690567	1
GA10789-RA 	2	6690686	6690970	1
GA10789-RA 	3	6691026	6692104	1
GA10789-RA 	4	6692169	6692697	1
GA24769-RA 	1	6694514	6694642	1
GA24769-RA 	2	6696000	6696698	1
GA24769-RA 	3	6696764	6697006	1
GA24769-RA 	4	6697069	6697536	1
GA24769-RA 	5	6697611	6697766	1
GA24771-RA 	1	6701733	6702068	1
GA10774-RA 	1	6702307	6702473	1
GA10774-RA 	2	6702533	6702691	1
GA10774-RA 	3	6702751	6703046	1
GA10774-RA 	4	6703102	6703570	1
GA10774-RA 	5	6703642	6703699	1
GA24771-RA 	2	6704172	6704399	1
GA24771-RA 	3	6704462	6704950	1
GA24772-RA 	1	6705618	6705697	1
GA24772-RA 	2	6705806	6706397	1
GA19584-RA 	1	6706741	6706822	1
GA19584-RA 	2	6708390	6708560	1
GA19584-RA 	3	6708624	6708856	1
GA19580-RA 	1	6709496	6709565	1
GA19580-RA 	2	6709619	6710034	1
GA19586-RA 	1	6710230	6710509	1
GA19586-RA 	2	6710579	6710814	1
GA19591-RA 	1	6711050	6711128	1
GA19591-RA 	2	6711471	6711647	1
GA19591-RA 	3	6711704	6711975	1
GA21404-RA 	1	6713264	6713383	1
GA21404-RA 	2	6713791	6713882	1
GA21404-RA 	3	6713966	6714423	1
GA21404-RA 	4	6714493	6715538	1
GA19620-RB 	1	6717917	6717968	1
GA19620-RB 	2	6720148	6720247	1
GA19620-RB 	3	6720312	6720466	1
GA19620-RB 	4	6720538	6721011	1
GA19620-RB 	5	6721076	6721232	1
GA19620-RB 	6	6721296	6721548	1
GA21404-RA 	5	6730623	6730772	1
GA19657-RA 	1	6735201	6735475	1
GA19657-RA 	2	6735788	6735819	1
GA19657-RA 	3	6735888	6736082	1
GA19657-RA 	4	6736143	6736271	1
GA19657-RA 	5	6736332	6736488	1
GA19657-RA 	6	6736548	6736776	1
GA19657-RA 	7	6736844	6737241	1
GA19657-RA 	8	6737314	6737515	1
GA19657-RA 	9	6737583	6737771	1
GA19657-RA 	10	6737831	6737971	1
GA19657-RA 	11	6738038	6738190	1
GA24393-RA 	1	6754727	6755359	1
GA19732-RA 	1	6765575	6765786	1
GA19732-RA 	2	6766560	6766586	1
GA19732-RA 	3	6769437	6769468	1
GA19732-RA 	4	6769540	6769619	1
GA19732-RA 	5	6791434	6791545	1
GA31662-RA 	1	6793422	6793509	1
GA31662-RA 	2	6793568	6793776	1
GA19732-RA 	6	6795020	6795148	1
GA19732-RA 	7	6796016	6796172	1
GA19732-RA 	8	6796232	6796583	1
GA19732-RA 	9	6796646	6796819	1
GA19732-RA 	10	6796879	6796970	1
GA19732-RA 	11	6797043	6797244	1
GA19732-RA 	12	6797306	6797494	1
GA19732-RA 	13	6797562	6797702	1
GA19732-RA 	14	6797773	6797925	1
GA13848-RA 	1	6801106	6801704	1
GA13848-RA 	2	6801775	6801952	1
GA13848-RA 	3	6802033	6802680	1
GA24392-RA 	1	6802711	6803016	1
GA21477-RA 	1	6803237	6803734	1
GA24390-RA 	1	6804022	6805420	1
GA24390-RA 	2	6805496	6805824	1
GA24390-RA 	3	6805894	6806027	1
GA24390-RA 	4	6806090	6807122	1
GA24773-RA 	1	6807487	6807741	1
GA24390-RA 	5	6807809	6808280	1
GA24390-RA 	6	6808350	6809370	1
GA24390-RA 	7	6809430	6809760	1
GA24390-RA 	8	6809818	6810510	1
GA19757-RA 	1	6810760	6812118	1
GA19763-RA 	1	6812388	6813007	1
GA19763-RA 	2	6813061	6813481	1
GA21475-RA 	1	6813636	6814730	1
GA24111-RA 	1	6841766	6845671	1
GA24111-RA 	2	6846795	6847442	1
GA10384-RA 	1	6851406	6851646	1
GA10384-RA 	2	6851870	6852039	1
GA10384-RA 	3	6852096	6852545	1
GA13872-RA 	1	6853474	6853760	1
GA13872-RA 	2	6853818	6854106	1
GA21722-RA 	1	6854374	6854614	1
GA21722-RA 	2	6854676	6854809	1
GA21722-RA 	3	6854870	6855031	1
GA25090-RA 	1	6855319	6855406	1
GA25090-RA 	2	6855465	6855921	1
GA25090-RA 	3	6855990	6856881	1
GA24109-RA 	1	6856942	6857839	1
GA24109-RA 	2	6857910	6858177	1
GA24109-RA 	3	6858253	6858429	1
GA24109-RA 	4	6858498	6858564	1
GA24108-RA 	1	6859159	6860029	1
GA24108-RA 	2	6860100	6860367	1
GA24108-RA 	3	6860443	6860619	1
GA24108-RA 	4	6860688	6860754	1
GA24107-RA 	1	6861380	6862250	1
GA24107-RA 	2	6862322	6862589	1
GA24107-RA 	3	6862650	6862826	1
GA24107-RA 	4	6862895	6862961	1
GA17825-RA 	1	6863602	6864269	1
GA17825-RA 	2	6864338	6864546	1
GA17825-RA 	3	6864618	6864891	1
GA17825-RA 	4	6864968	6865144	1
GA17825-RA 	5	6865216	6865285	1
GA10376-RA 	1	6866145	6866748	1
GA10376-RA 	2	6866815	6867256	1
GA10376-RA 	3	6867312	6867372	1
GA10372-RA 	1	6868182	6868660	1
GA10372-RA 	2	6868724	6869125	1
GA10372-RA 	3	6870191	6870200	1
GA25091-RD 	1	6881123	6881268	1
GA25091-RD 	2	6881865	6882048	1
GA25091-RD 	3	6882128	6883405	1
GA25091-RD 	4	6883475	6883619	1
GA25091-RD 	5	6884509	6884584	1
GA25091-RD 	6	6885110	6885128	1
GA17889-RA 	1	6885457	6885783	1
GA17889-RA 	2	6885841	6885957	1
GA17889-RA 	3	6886018	6886153	1
GA17889-RA 	4	6886221	6887023	1
GA17889-RA 	5	6887076	6887641	1
GA17889-RA 	6	6887710	6887764	1
GA25093-RB 	1	6894830	6896601	1
GA25093-RB 	2	6896675	6896832	1
GA25093-RB 	3	6896992	6898010	1
GA21760-RD 	1	6899705	6899746	1
GA21756-RA 	1	6917997	6920054	1
GA21760-RD 	2	6920834	6921104	1
GA21760-RD 	3	6921168	6921635	1
GA21760-RD 	4	6921700	6921890	1
GA21760-RD 	5	6921948	6922085	1
GA21760-RD 	6	6922151	6922420	1
GA17918-RA 	1	6923471	6924358	1
GA17918-RA 	2	6924424	6925205	1
GA17918-RA 	3	6925259	6926390	1
GA21763-RA 	1	6928477	6928737	1
GA21763-RA 	2	6928802	6928984	1
GA25095-RA 	1	6930165	6930608	1
GA15808-RB 	1	6931319	6931791	1
GA15808-RB 	2	6931864	6932092	1
GA15808-RB 	3	6932157	6933911	1
GA15808-RB 	4	6933978	6934227	1
GA15808-RB 	5	6934294	6934462	1
GA15808-RB 	6	6940355	6941168	1
GA25097-RB 	1	6944958	6944970	1
GA25097-RB 	2	6945031	6945268	1
GA25097-RB 	3	6945327	6945537	1
GA25097-RB 	4	6945600	6945683	1
GA30271-RB 	1	6946986	6947245	1
GA30271-RB 	2	6947318	6948592	1
GA21773-RA 	1	6949898	6950358	1
GA21773-RA 	2	6950425	6951190	1
GA13875-RA 	1	6951367	6951629	1
GA13875-RA 	2	6951690	6951762	1
GA15809-RC 	1	6953174	6953880	1
GA15809-RC 	2	6953954	6954146	1
GA15809-RC 	3	6954212	6954879	1
GA15809-RC 	4	6954953	6955057	1
GA15809-RC 	5	6955139	6955501	1
GA15809-RC 	6	6956173	6956750	1
GA15809-RC 	7	6956817	6956943	1
GA15809-RC 	8	6957020	6957146	1
GA15809-RC 	9	6957211	6957355	1
GA15809-RC 	10	6958294	6958373	1
GA18068-RA 	1	6963267	6964249	1
GA18068-RA 	2	6964876	6965196	1
GA18068-RA 	3	6965260	6965766	1
GA18068-RA 	4	6965834	6966583	1
GA18068-RA 	5	6967154	6967493	1
GA18068-RA 	6	6968530	6968652	1
GA18068-RA 	7	6968711	6968863	1
GA18068-RA 	8	6968986	6969264	1
GA18068-RA 	9	6969500	6970102	1
GA18068-RA 	10	6970409	6970438	1
GA24105-RA 	1	6976601	6976769	1
GA24105-RA 	2	6976852	6976991	1
GA24105-RA 	3	6977058	6977994	1
GA24105-RA 	4	6978063	6978175	1
GA24105-RA 	5	6978738	6979073	1
GA24105-RA 	6	6979134	6979264	1
GA24105-RA 	7	6979354	6979518	1
GA24105-RA 	8	6979590	6979777	1
GA24105-RA 	9	6979850	6979966	1
GA24105-RA 	10	6980029	6980176	1
GA24105-RA 	11	6980244	6980727	1
GA21787-RA 	1	6981430	6982344	1
GA18077-RA 	1	6982469	6982642	1
GA18077-RA 	2	6982708	6982892	1
GA18077-RA 	3	6982945	6982999	1
GA25100-RA 	1	6983476	6983480	1
GA25100-RA 	2	6983541	6983998	1
GA25100-RA 	3	6984053	6984183	1
GA25100-RA 	4	6984245	6984465	1
GA25100-RA 	5	6984525	6984906	1
GA25100-RA 	6	6984971	6985252	1
GA25100-RA 	7	6985315	6985593	1
GA25100-RA 	8	6985816	6986367	1
GA18082-RA 	1	6993769	6994086	1
GA18082-RA 	2	6994142	6994564	1
GA30270-RB 	1	6995050	6995404	1
GA30270-RB 	2	6995704	6995913	1
GA30270-RB 	3	6997591	6997756	1
GA30270-RB 	4	6997834	6997950	1
GA30270-RB 	5	6998164	6998293	1
GA20777-RA 	1	7002126	7002211	1
GA20777-RA 	2	7002274	7002376	1
GA20777-RA 	3	7002444	7002705	1
GA20777-RA 	4	7002768	7003468	1
GA15198-RA 	1	7023389	7023612	1
GA15198-RA 	2	7023907	7024089	1
GA15198-RA 	3	7024205	7024693	1
GA15198-RA 	4	7024751	7025087	1
GA15198-RA 	5	7025618	7025692	1
GA15198-RA 	6	7026194	7026291	1
GA15198-RA 	7	7026603	7026827	1
GA15198-RA 	8	7028578	7029708	1
GA24831-RA 	1	7030710	7031064	1
GA24831-RA 	2	7031140	7031340	1
GA24831-RA 	3	7031391	7031472	1
GA24831-RA 	4	7031535	7031635	1
GA24831-RA 	5	7031701	7031971	1
GA24831-RA 	6	7032030	7032250	1
GA24831-RA 	7	7032310	7032624	1
GA24831-RA 	8	7032691	7032851	1
GA24832-RA 	1	7033841	7034039	1
GA24832-RA 	2	7034132	7034332	1
GA24832-RA 	3	7034383	7034464	1
GA24832-RA 	4	7034527	7034627	1
GA24832-RA 	5	7034693	7034963	1
GA24832-RA 	6	7035022	7035242	1
GA24832-RA 	7	7035308	7035622	1
GA24832-RA 	8	7035689	7035849	1
GA24833-RA 	1	7036408	7036666	1
GA24833-RA 	2	7036749	7036952	1
GA24833-RA 	3	7037007	7037088	1
GA24833-RA 	4	7037151	7037251	1
GA24833-RA 	5	7037309	7037579	1
GA24833-RA 	6	7037647	7037867	1
GA24833-RA 	7	7037930	7038244	1
GA24833-RA 	8	7038312	7038472	1
GA15198-RA 	9	7040471	7040600	1
GA15774-RA 	1	7046589	7046591	1
GA15774-RA 	2	7046653	7046737	1
GA15774-RA 	3	7046794	7046950	1
GA15774-RA 	4	7047009	7047093	1
GA30497-RD 	1	7048729	7048872	1
GA30497-RD 	2	7048942	7049082	1
GA30497-RD 	3	7049142	7049249	1
GA30497-RD 	4	7049319	7049690	1
GA30497-RD 	5	7049763	7050398	1
GA30497-RD 	6	7052269	7052687	1
GA30497-RD 	7	7052859	7053135	1
GA30497-RD 	8	7054562	7055866	1
GA30498-RA 	1	7056696	7058345	1
GA30498-RA 	2	7058406	7058831	1
GA30498-RA 	3	7058887	7059111	1
GA30497-RD 	9	7061715	7062205	1
GA30497-RD 	10	7063970	7064291	1
GA30497-RD 	11	7064424	7064750	1
GA15217-RA 	1	7081257	7081392	1
GA15217-RA 	2	7081448	7082169	1
GA15217-RA 	3	7082225	7082317	1
GA15161-RA 	1	7082545	7082634	1
GA15161-RA 	2	7082694	7083325	1
GA15161-RA 	3	7083380	7083600	1
GA15161-RA 	4	7083662	7084605	1
GA15223-RA 	1	7085031	7085238	1
GA15223-RA 	2	7085302	7087171	1
GA15223-RA 	3	7087231	7087357	1
GA15166-RA 	1	7089580	7089591	1
GA32227-RA 	1	7091519	7091806	1
GA32227-RA 	2	7092529	7092873	1
GA15166-RA 	2	7094211	7094481	1
GA15166-RA 	3	7094546	7095693	1
GA15226-RB 	1	7101002	7101446	1
GA15226-RB 	2	7101512	7101698	1
GA15226-RB 	3	7101769	7101937	1
GA15226-RB 	4	7102007	7102302	1
GA15226-RB 	5	7102380	7102869	1
GA12653-RC 	1	7108411	7108520	1
GA24326-RE 	1	7113574	7116225	1
GA15169-RB 	1	7141075	7142193	1
GA15169-RB 	2	7142262	7142315	1
GA24325-RA 	1	7148940	7149095	1
GA24325-RA 	2	7149171	7149224	1
GA12653-RC 	2	7155057	7155071	1
GA12653-RC 	3	7155526	7155655	1
GA12653-RC 	4	7155714	7155789	1
GA12653-RC 	5	7156849	7156986	1
GA12653-RC 	6	7157066	7157168	1
GA12653-RC 	7	7157249	7158017	1
GA12653-RC 	8	7158084	7159142	1
GA31708-RA 	1	7163543	7163612	1
GA31708-RA 	2	7163667	7163932	1
GA21330-RA 	1	7175498	7175797	1
GA21330-RA 	2	7175854	7175965	1
GA21330-RA 	3	7176025	7176176	1
GA21331-RA 	1	7176417	7178055	1
GA21331-RA 	2	7178124	7178398	1
GA21331-RA 	3	7178528	7178575	1
GA12650-RA 	1	7179118	7179852	1
GA24324-RA 	1	7179931	7179952	1
GA24324-RA 	2	7180020	7180120	1
GA21332-RA 	1	7181351	7181482	1
GA21332-RA 	2	7182180	7182356	1
GA21332-RA 	3	7182423	7182602	1
GA21332-RA 	4	7183403	7183621	1
GA21332-RA 	5	7184108	7184259	1
GA21332-RA 	6	7189309	7189609	1
GA24835-RA 	1	7195431	7195782	1
GA24835-RA 	2	7196954	7197105	1
GA24835-RA 	3	7197167	7197397	1
GA24835-RA 	4	7197473	7197652	1
GA24835-RA 	5	7197724	7197900	1
GA24835-RA 	6	7197963	7197980	1
GA12654-RA 	1	7202028	7202186	1
GA12654-RA 	2	7202255	7202477	1
GA12654-RA 	3	7202531	7202833	1
GA12654-RA 	4	7202891	7203186	1
GA30496-RA 	1	7206308	7206473	1
GA30496-RA 	2	7212918	7213163	1
GA30496-RA 	3	7213234	7215211	1
GA30496-RA 	4	7215279	7215377	1
GA30496-RA 	5	7215440	7215689	1
GA30496-RA 	6	7215760	7215848	1
GA30496-RA 	7	7215920	7216133	1
GA10899-RC 	1	7220143	7220229	1
GA10899-RC 	2	7220294	7220404	1
GA10899-RC 	3	7220471	7220654	1
GA10899-RC 	4	7220715	7221033	1
GA10899-RC 	5	7221097	7221565	1
GA10899-RC 	6	7221645	7221827	1
GA10899-RC 	7	7224196	7224339	1
GA14805-RA 	1	7235372	7236373	1
GA17945-RA 	1	7246287	7246572	1
GA24322-RA 	1	7246855	7247041	1
GA24322-RA 	2	7247217	7248607	1
GA17945-RA 	2	7248878	7250130	1
GA10897-RA 	1	7250388	7252663	1
GA10897-RA 	2	7253025	7253067	1
GA17951-RA 	1	7254906	7254969	1
GA17951-RA 	2	7255139	7255431	1
GA17951-RA 	3	7255498	7255773	1
GA18912-RA 	1	7256942	7257267	1
GA18912-RA 	2	7257321	7257427	1
GA18912-RA 	3	7257489	7257625	1
GA15707-RB 	1	7258158	7258166	1
GA15707-RB 	2	7258227	7258685	1
GA15707-RB 	3	7258762	7259479	1
GA15707-RB 	4	7259689	7260692	1
GA11525-RA 	1	7260797	7261876	1
GA15707-RB 	5	7262133	7262990	1
GA15707-RB 	6	7263052	7263261	1
GA15707-RB 	7	7263461	7264318	1
GA15707-RB 	8	7264374	7264997	1
GA18906-RA 	1	7265915	7266218	1
GA18906-RA 	2	7266280	7266379	1
GA18906-RA 	3	7266434	7266521	1
GA18906-RA 	4	7266581	7266694	1
GA18906-RA 	5	7266754	7266952	1
GA18906-RA 	6	7267049	7267263	1
GA18906-RA 	7	7267331	7267486	1
GA10895-RB 	1	7268146	7268233	1
GA10895-RB 	2	7268315	7268397	1
GA10895-RB 	3	7268477	7268629	1
GA10895-RB 	4	7268711	7268719	1
GA18238-RA 	1	7270079	7270466	1
GA18238-RA 	2	7270546	7270721	1
GA18876-RA 	1	7270991	7271135	1
GA18876-RA 	2	7271194	7271266	1
GA18876-RA 	3	7271323	7271777	1
GA18876-RA 	4	7271843	7272111	1
GA24321-RA 	1	7272587	7272737	1
GA24321-RA 	2	7272806	7273336	1
GA24321-RA 	3	7273409	7273743	1
GA18863-RE 	1	7276770	7277017	1
GA18863-RE 	2	7277092	7277362	1
GA18863-RE 	3	7277431	7277588	1
GA18863-RE 	4	7277663	7277885	1
GA18863-RE 	5	7277982	7278230	1
GA18863-RE 	6	7278317	7278415	1
GA18863-RE 	7	7278477	7278644	1
GA18863-RE 	8	7279948	7280158	1
GA18863-RE 	9	7280247	7280416	1
GA18863-RE 	10	7280519	7280629	1
GA18863-RE 	11	7281197	7281295	1
GA18863-RE 	12	7281395	7281449	1
GA18863-RE 	13	7281541	7281600	1
GA18863-RE 	14	7281796	7282001	1
GA18863-RE 	15	7282116	7282172	1
GA18863-RE 	16	7284465	7284589	1
GA18863-RE 	17	7290965	7291049	1
GA18863-RE 	18	7291133	7291456	1
GA18855-RB 	1	7303298	7303668	1
GA18855-RB 	2	7303727	7304361	1
GA18855-RB 	3	7304505	7304989	1
GA18855-RB 	4	7305059	7305206	1
GA18855-RB 	5	7305699	7305882	1
GA18855-RB 	6	7309598	7309670	1
GA18855-RB 	7	7314717	7314832	1
GA18855-RB 	8	7314893	7315280	1
GA18855-RB 	9	7315341	7315491	1
GA18855-RB 	10	7315562	7315734	1
GA18855-RB 	11	7324793	7324879	1
GA24838-RB 	1	7342384	7342523	1
GA17871-RB 	1	7350267	7350358	1
GA17871-RB 	2	7350594	7351143	1
GA17871-RB 	3	7351210	7351428	1
GA24837-RA 	1	7352386	7352988	1
GA24837-RA 	2	7353049	7353267	1
GA24838-RB 	2	7353960	7354518	1
GA24838-RB 	3	7354585	7354806	1
GA32722-RA 	1	7356330	7356385	1
GA32722-RA 	2	7356445	7356520	1
GA32722-RA 	3	7356585	7356815	1
GA30493-RA 	1	7356944	7357156	1
GA31894-RA 	1	7358035	7358108	1
GA31894-RA 	2	7358165	7358219	1
GA31894-RA 	3	7358292	7358495	1
GA30494-RA 	1	7358640	7358710	1
GA30494-RA 	2	7358766	7358829	1
GA30494-RA 	3	7358891	7359025	1
GA18848-RE 	1	7360246	7361101	1
GA18848-RE 	2	7361170	7361416	1
GA18848-RE 	3	7361493	7361753	1
GA18848-RE 	4	7361837	7361942	1
GA18848-RE 	5	7397602	7397628	1
GA15708-RA 	1	7397885	7398565	1
GA18829-RA 	1	7398737	7399182	1
GA18829-RA 	2	7399248	7399609	1
GA18829-RA 	3	7399677	7399950	1
GA18829-RA 	4	7400011	7400954	1
GA18829-RA 	5	7401021	7401106	1
GA18829-RA 	6	7401188	7401283	1
GA18829-RA 	7	7401344	7401965	1
GA18829-RA 	8	7402036	7402106	1
GA17783-RA 	1	7402331	7402777	1
GA17783-RA 	2	7402838	7403287	1
GA17791-RA 	1	7403556	7403717	1
GA18828-RA 	1	7404457	7404713	1
GA18828-RA 	2	7404778	7405346	1
GA18828-RA 	3	7405669	7405814	1
GA17791-RA 	2	7406431	7407528	1
GA17791-RA 	3	7407582	7408433	1
